T,LX,LY,RX,RY,AVG_X,AVG_Y
880,33.42401,-11.14114,32.76864,-11.14114,390.90147637795275,-131.58826771653543
900,34.07937,-11.14113,34.07937,-11.7965,402.51224409448815,-135.45844488188976
920,36.04547,-11.79649,34.07937,-12.45185,414.1230708661418,-143.19885826771653
940,34.73473,-13.10722,35.39011,-13.10722,414.1230708661418,-154.8096850393701
960,38.01157,-12.45185,38.01158,-11.7965,448.9556102362205,-143.19891732283463
980,39.32232,-11.79648,39.32232,-11.14113,464.43685039370075,-135.45832677165353
1000,39.9777,-11.79648,39.97769,-11.79648,472.17749999999995,-139.3285039370079
1020,40.63305,-11.79648,40.63304,-12.45183,479.91785433070874,-143.1986811023622
1040,40.63304,-13.10719,39.97767,-13.10719,476.04750000000007,-154.8093307086614
1060,39.97767,-13.10719,46.53135,-11.79647,510.8800393700788,-147.06885826771654
1080,57.67268,-11.14109,58.98347,-11.79646,688.9142716535433,-135.4579724409449
1100,58.3281,-10.48574,57.67272,-9.83038,685.0442125984252,-119.97708661417325
1120,58.98344,-10.48574,58.32808,-10.48574,692.7845669291339,-123.84732283464567
1140,58.32808,-10.48574,57.6727,-10.48574,685.0439763779528,-123.84732283464567
1160,58.32806,-11.1411,57.67269,-11.1411,685.0437992125985,-131.58779527559057
1180,57.67268,-11.14109,57.67267,-11.1411,681.1733267716536,-131.58773622047244
1200,57.67266,-11.79646,56.36193,-11.79646,673.4326181102363,-139.32826771653544
1220,56.36192,-12.45181,55.05118,-11.79646,657.9513779527559,-143.19844488188977
1240,54.39581,-12.45181,53.74043,-13.10718,638.599842519685,-150.93891732283467
